Id,target
11345,0.05915030618433016
11346,0.014140034126349163
11347,0.013862452618684792
11348,0.03751211136555997
11349,0.05270542929981038
11350,0.013428820975171979
11351,0.0076803548524110865
11352,0.008861559550814281
11353,0.01717637365083993
11354,0.06785805296287363
11355,0.10619599532838435
11356,0.024747174250101565
11357,0.010089589305158311
11358,0.012824975727881006
11359,0.006421195533240371
11360,0.029915609849719974
11361,0.0472595593148576
11362,0.028368765639612558
11363,0.03259435909336742
11364,0.005166097059143633
11365,0.050166812497840184
11366,0.03124929041451651
11367,0.02349476560763337
11368,0.1076571191427427
11369,0.041585305899247894
11370,0.0036452094394364195
11371,0.04049186864250247
11372,0.058918049939229764
11373,0.19887416241073477
11374,0.16138254320137277
11375,0.02121758476928609
11376,0.02493606310204646
11377,0.049037497822952775
11378,0.10149817408615458
11379,0.023381717220174257
11380,0.02512379084458139
11381,0.011022275537210637
11382,0.05052675874821304
11383,0.040646312240956384
11384,0.026806061223817866
11385,0.04115554310703562
11386,0.04372658285062697
11387,0.10694511768691482
11388,0.025379956444450638
11389,0.02943011248461627
11390,0.06337351751714265
11391,0.019188493621184285
11392,0.007680446239307555
11393,0.025684854169637623
11394,0.015475075631197087
11395,0.040369749823304414
11396,0.04125534146516243
11397,0.25277592025852247
11398,0.05124960142193745
11399,0.3959458215055052
11400,0.015074906812739557
11401,0.018252821576499344
11402,0.09022965441263377
11403,0.02051852060588834
11404,0.016831225248336336
11405,0.03300021173893666
11406,0.008734149344370909
11407,0.012994115746305523
11408,0.030753156519035114
11409,0.008252906950984419
11410,0.0111059809809989
11411,0.030423258453743142
11412,0.010730147910023713
11413,0.18875225053040084
11414,0.03842400489154679
11415,0.0037770524823801254
11416,0.0331500576464223
11417,0.009511444354451136
11418,0.04460829749413782
11419,0.014030455831240313
11420,0.01184733079173865
11421,0.04330008696545023
11422,0.026697463545785866
11423,0.022713508409603008
11424,0.002763240904093842
11425,0.06133865284242025
11426,0.035668047195539426
11427,0.021481302557213523
11428,0.01317934677816117
11429,0.01814924625213905
11430,0.02394199879429698
11431,0.09320492024965082
11432,0.10356135170284847
11433,0.008290801420457388
11434,0.07376784929031871
11435,0.050883893206070875
11436,0.16491438755742327
11437,0.04338708324746598
11438,0.0073037270174061445
11439,0.004245621647623484
11440,0.027734773234840835
11441,0.05823986434231691
11442,0.014772049920090563
11443,0.013652857708711998
11444,0.2094555009576085
11445,0.010447252031317501
11446,0.41705354264811223
11447,0.04215599684493636
11448,0.029786526573671895
11449,0.006204456365248582
11450,0.02005111966118654
11451,0.027826412645210238
11452,0.005754159689271198
11453,0.04680303571728809
11454,0.027038438975004523
11455,0.007605586243096174
11456,0.026836100233176667
11457,0.0233077853751362
11458,0.05684618542497184
11459,0.0039052559000396074
11460,0.011592707614285014
11461,0.02996963014789038
11462,0.22005634060864218
11463,0.026151771985172056
11464,0.02630738347456701
11465,0.026670215042535694
11466,0.027662170284410446
11467,0.10164413166610649
11468,0.066557999023899
11469,0.23014968723809087
11470,0.023085397176869263
11471,0.025017892699853782
11472,0.05556237430874066
11473,0.0377319474598686
11474,0.23129980111442475
11475,0.0659324655896653
11476,0.029855984100761776
11477,6.899053135160222e-05
11478,0.0943042281505409
11479,0.11477492439572898
11480,0.032096640305544134
11481,0.012482842677881176
11482,0.052472289713396965
11483,0.005655884293025094
11484,0.01606831565922595
11485,0.004298545521441778
11486,0.021212423077375177
11487,0.008915827986393923
11488,0.0732940686874961
11489,0.022987623825371277
11490,0.028899528231293273
11491,0.01876850536631646
11492,0.013707901985271734
11493,0.04053675741502042
11494,0.1359852018944608
11495,0.2145728939664811
11496,0.016770568355877077
11497,0.02344657973612304
11498,0.016058070024977427
11499,0.11824398247102971
11500,0.027855578474138793
11501,0.034521370934384225
11502,0.03953890852231869
11503,0.021703833095757862
11504,0.04308408995069673
11505,0.02419931008505869
11506,0.04055022787150938
11507,0.04026602135222235
11508,0.05401515321875601
11509,0.030676008783274686
11510,0.009930851558309476
11511,0.17754002771965213
11512,0.16836434115468352
11513,0.018953838001364236
11514,0.02447220534267222
11515,0.027446184252634134
11516,0.008339196644467469
11517,0.02674124142027649
11518,0.011602435655103003
11519,0.026841346224491105
11520,0.06158131494892304
11521,0.053413237273483544
11522,0.09908373577936008
11523,0.01166393927055863
11524,0.07083309719881276
11525,0.017058993946484934
11526,0.009257618455229166
11527,0.018253527710593246
11528,0.06548159811139993
11529,0.13150529637367134
11530,0.015105129433420185
11531,0.02805149286502822
11532,0.008849932194419274
11533,0.017020372442973438
11534,0.23525382996266317
11535,0.27655168027111854
11536,0.01429368933707129
11537,0.11548206054796374
11538,0.007675573423109346
11539,0.060306065282627004
11540,0.036294798567620294
11541,0.02092711415333311
11542,0.1080289435169955
11543,0.031619236573297
11544,0.026525713515586677
11545,0.01818636244130221
11546,0.05453908255241747
11547,0.1625295923705851
11548,0.01687976585780543
11549,0.028061412137914462
11550,0.012825965587074939
11551,0.05190651174552074
11552,0.008113659076271467
11553,0.04929967412652062
11554,0.06656402523927157
11555,0.008581467389197187
11556,0.012953645198677814
11557,0.04557246682090231
11558,0.013035869355386389
11559,0.16258146031750842
11560,0.02337365235825741
11561,0.06031169476704607
11562,0.04268914986124213
11563,0.025815321760454524
11564,0.0029337385863365682
11565,0.015761224112711043
11566,0.04119504542269964
11567,0.03818063059066412
11568,0.23163948212093863
11569,0.08924715431809657
11570,0.054037402863333896
11571,0.07222414920660576
11572,0.05793065048791314
11573,0.0260122824725683
11574,0.01864778947770188
11575,0.011553605859139764
11576,0.06493452116629152
11577,0.006750865513155187
11578,0.01311361329697807
11579,0.051224375069362886
11580,0.045748798779984494
11581,0.020531951397721387
11582,0.12470172762224299
11583,0.10626979577035746
11584,0.010153445483866843
11585,0.021673510870358258
11586,0.014418255681073393
11587,0.022337838290828593
11588,0.013642489583268245
11589,0.003380998001369899
11590,0.021414556608789742
11591,0.06820463453969527
11592,0.01968215517040801
11593,0.20406651394324227
11594,0.10387616705449525
11595,0.039577019188504245
11596,0.07652153273219733
11597,0.10639395805241662
11598,0.03780007794028408
11599,0.0283042935139449
11600,0.04560791560722427
11601,0.055458737939931724
11602,0.035085664690835426
11603,0.011517826871768265
11604,0.09738715037580846
11605,0.07406340819655992
11606,0.04662144977512052
11607,0.042733435345231253
11608,0.1894989867605984
11609,0.013018124886250539
11610,0.02053049374451474
11611,0.028296599142647053
11612,0.12233931379794079
11613,0.03967878536977549
11614,0.31728300653997255
11615,0.03416197326746275
11616,0.044902112995953244
11617,0.0051069230631693
11618,0.060466311484674816
11619,0.02115583293148709
11620,0.013886761392414484
11621,0.010489545103420733
11622,0.08779289144609001
11623,0.07544587708088542
11624,0.027044594557504117
11625,0.024203490262423688
11626,0.04205839560278046
11627,0.028888725589224777
11628,0.021297796007398145
11629,0.010121457291423558
11630,0.03756575927519781
11631,0.018963443834045298
11632,0.024481948671617904
11633,0.012603240815647253
11634,0.015830194890219664
11635,0.008939379267335264
11636,0.07062694975129448
11637,0.026999151548197084
11638,0.09004722505624818
11639,0.0274047853151061
11640,0.017875490971584893
11641,0.04824620539687362
11642,0.11477687756717948
11643,0.0091431151394208
11644,0.13275007853828968
11645,0.09148662901423067
11646,0.03927979224462061
11647,0.0555948404122589
11648,0.05916659655623374
11649,0.016505713697144608
11650,0.020885122793052786
11651,0.016800665379050773
11652,0.06445257226311214
11653,0.016948618673477432
11654,0.007496811144826045
11655,0.02324224470217366
11656,0.03323820919404452
11657,0.01930162396882923
11658,0.0198910176397887
11659,0.004804625875762137
11660,0.017374330406723995
11661,0.0541749460209876
11662,0.033014039112824294
11663,0.2841011331650292
11664,0.05023350446722637
11665,0.09868404857447688
11666,0.005575529988661281
11667,0.04751330116012243
11668,0.032899275616012365
11669,0.013879761657680968
11670,0.0379498628862726
11671,0.061881049903377006
11672,0.01417842424785924
11673,0.016281033071513865
11674,0.4173377890144342
11675,0.07669605652630503
11676,0.057412549115885
11677,0.015986336583678113
11678,0.02721232736366802
11679,0.0352695947766779
11680,0.027842440988599587
11681,0.0247981266946141
11682,0.053059310774540645
11683,0.015668986926354777
11684,0.031326202484952555
11685,0.01897756419782607
11686,0.08022365388799232
11687,0.04115337122968466
11688,0.011630823469987128
11689,0.042828839917778944
11690,0.13550363955349148
11691,0.007771119148860502
11692,0.08152769580313549
11693,0.019189194426356086
11694,0.010096500442694096
11695,0.03410120833849215
11696,0.009391812359384848
11697,0.166514283640211
11698,0.05150204529981337
11699,0.05100423206708414
11700,0.041694371999746425
11701,0.04542024223180666
11702,0.01899014705035609
11703,0.13930262252773007
11704,0.16389097101226185
11705,0.09321572088480873
11706,0.11501556145384577
11707,0.05781026379549613
11708,0.010027332940819776
11709,0.022823378838309184
11710,0.1274357538340147
11711,0.16724239522287843
11712,0.01995136029886128
11713,0.013100210086916203
11714,0.025924522296089634
11715,0.005386034557158911
11716,0.031159334443827815
11717,0.016965148068302786
11718,0.05471902116245993
11719,0.03795573460090041
11720,0.01193738513318063
11721,0.029697319240169013
11722,0.040487712802994104
11723,0.030020360631516037
11724,0.021711687757426535
11725,0.007644823851755195
11726,0.04840728515898188
11727,0.0670423929412148
11728,0.053676049061402
11729,0.04120810159832273
11730,0.04633439288044835
11731,0.014831611992112026
11732,0.004066692827736802
11733,0.045527522188001913
11734,0.028654963330424013
11735,0.03432710904459148
11736,0.03371307559530293
11737,0.014356992850278746
11738,0.016519290878868387
11739,0.0783950571161923
11740,0.0409061344325222
11741,0.026409461202886928
11742,0.006496199627918032
11743,0.11396829536132949
11744,0.007640627231757429
11745,0.01719375820951913
11746,0.030830001798223778
11747,0.017977300313530693
11748,0.006590462765459901
11749,0.41871201483700604
11750,0.3964816010867254
11751,0.023011968103300195
11752,0.04535002149053162
11753,0.005132813418546635
11754,0.06505972510207586
11755,0.02917298475038407
11756,0.03351319779161878
11757,0.01905887103585622
11758,0.19261891940388423
11759,0.020087635824662727
11760,0.04745789009631421
11761,0.007175259428002455
11762,0.008751177655345692
11763,0.01346177710772205
11764,0.030780485817530966
11765,0.04984052447800471
11766,0.03442320552194181
11767,0.08947194223827042
11768,0.11814900486359144
11769,0.1304599102064437
11770,0.03815420464732657
11771,0.0030366655809304904
11772,0.09170112975799981
11773,0.0177089931839115
11774,0.045558756389648083
11775,0.1693881043585213
11776,0.015243922181313018
11777,0.014533722769115237
11778,0.13223793475615161
11779,0.021037423338759832
11780,0.03917919856498268
11781,0.08005023777735573
11782,0.028788568925791954
11783,0.08500338975657558
11784,0.1107019771677039
11785,0.03334847690201759
11786,0.1500150564729343
11787,0.013244165658760262
11788,0.017812443096750005
11789,0.027306445140837545
11790,0.009199072483490901
11791,0.04222411064523008
11792,0.07337353603933952
11793,0.12841801594833552
11794,0.041120448283070876
11795,0.03404196328711081
11796,0.010729993622127874
11797,0.04630364699062318
11798,0.021885820943523687
11799,0.021537195557279107
11800,0.05254096136509004
11801,0.013205032161952235
11802,0.1495877829264584
11803,0.045131975428910634
11804,0.014144161781968954
11805,0.03387481477237499
11806,0.14278083872060607
11807,0.01085541044623271
11808,0.2271466597313347
11809,0.0710416880204688
11810,0.00713300367605654
11811,0.05063016695275769
11812,0.006152420933646481
11813,0.026873269759843083
11814,0.0584214956093353
11815,0.08995664083318426
11816,0.044078343021216236
11817,0.016145897481535287
11818,0.02619587314515355
11819,0.007478813315558738
11820,0.015011768313113794
11821,0.20832034438228664
11822,0.018785009266339886
11823,0.030634786225876967
11824,0.030145141605303814
11825,0.03974133915070134
11826,0.015467125007596939
11827,0.026068771006442844
11828,0.060072200783675964
11829,0.020977008483412884
11830,0.019294851768796306
11831,0.018380824139894184
11832,0.0581385307020165
11833,0.02410736869698338
11834,0.047683010873414464
11835,0.02603181954944684
11836,0.057561786776470975
11837,0.007366267986491117
11838,0.012462684340066723
11839,0.033901638056595164
11840,0.03788933490254465
11841,0.014909750334197402
11842,0.006080753848760372
11843,0.015067066023842801
11844,0.01226055856214856
11845,0.05242836767236225
11846,0.0314657874149447
11847,0.02616796213199565
11848,0.045500024437376746
11849,0.06142635060147691
11850,0.008770292865855364
11851,0.10671239636535561
11852,0.02536526537030504
11853,0.01937082669488924
11854,0.008011360792723802
11855,0.03338542879269398
11856,0.055563958037647014
11857,0.02737775413076179
11858,0.1771482046952552
11859,0.07544142993019651
11860,0.03300202537048594
11861,0.013402422643398684
11862,0.025422605191471485
11863,0.017041035920601223
11864,0.0015285508141216276
11865,0.01628902215088757
11866,0.007653744461639733
11867,0.10839920170411108
11868,0.011624617802686435
11869,0.009570008669009922
11870,0.3445383617835536
11871,0.011776315194881568
11872,0.01392166665765683
11873,0.090885695023418
11874,0.03282547275865704
11875,0.01941108751377073
11876,0.01597569885873943
11877,0.005621673993122442
11878,0.023215745236341227
11879,0.13333219789242243
11880,0.13850337986125455
11881,0.03536130314286866
11882,0.028338176313660965
11883,0.011021438141398285
11884,0.0030856314250020563
11885,0.025518420828155197
11886,0.03229168166002828
11887,0.021458025707184566
11888,0.1432567413163857
11889,0.08533211229865109
11890,0.06570013667604144
11891,0.04523872049064125
11892,0.0055523530942832265
11893,0.01643992424401106
11894,0.015707650167275575
11895,0.024137254875865616
11896,0.026317589771832055
11897,0.07010830719202737
11898,0.0574733643797599
11899,0.05700781477378063
11900,0.0433603427080914
11901,0.022474581778991153
11902,0.03247833634635903
11903,0.01825110043984848
11904,0.016332944745954172
11905,0.047466780237541015
11906,0.03454886337880169
11907,0.009331215278126555
11908,0.011224397435433891
11909,0.02427155279055899
11910,0.026059574194933252
11911,0.06387871839146227
11912,0.019091682932709894
11913,0.0199352200217404
11914,0.02341468550833694
11915,0.02956313622434639
11916,0.02019703808159688
11917,0.04202158805590543
11918,0.038762822815185415
11919,0.08228411453981167
11920,0.12704259183715266
11921,0.02239800560241813
11922,0.006803869297051104
11923,0.04262557114912142
11924,0.0037582464699382943
11925,0.02441107132007637
11926,0.02417100062982048
11927,0.04556967601428536
11928,0.1614989574287513
11929,0.022130246023727446
11930,0.02984218912674249
11931,0.030180341066492592
11932,0.04850179002184615
11933,0.018259070214820854
11934,0.030894255899446298
11935,0.08376487303354711
11936,0.10933129453214131
11937,0.12735871794919026
11938,0.02213483525149088
11939,0.05044642374871748
11940,0.020795290709243918
11941,0.017599813150939645
11942,0.02938401383912611
11943,0.0182573762715013
11944,0.023488097883907714
11945,0.009060867560114996
11946,0.04784688520980638
11947,0.024097864507161282
11948,0.05265121085617
11949,0.03734399318812205
11950,0.01771101546539437
11951,0.02345201658538085
11952,0.10837312798594734
11953,0.06947023050002345
11954,0.04895390669631679
11955,0.2937743310449886
11956,0.02245509834410262
11957,0.03859912353105584
11958,0.026949908191207548
11959,0.008562767305102382
11960,0.054604997472376626
11961,0.04942057613463902
11962,0.017511264185413555
11963,0.22564859982138313
11964,0.01590758147668387
11965,0.07838212255078493
11966,0.012598922390592748
11967,0.015772911701733058
11968,0.031804139099918825
11969,0.016214567164039198
11970,0.09398557756072684
11971,0.0037353326254672
11972,0.010947790922085315
11973,0.004360973335157848
11974,0.023436025921066007
11975,0.049709351313260174
11976,0.10958518287448218
11977,0.01583752054233973
11978,0.061310159241452576
11979,0.07921582387629611
11980,0.11803750980213244
11981,0.11647819171343543
11982,0.09871589287683233
11983,0.0266494266883339
11984,0.023705682345564433
11985,0.009583381064119698
11986,0.050615644952541596
11987,0.031957069438666
11988,0.020044902680897557
11989,0.028457729424420274
11990,0.11555150956867855
11991,0.031211628510239713
11992,0.05850276234926663
11993,0.016084248900993615
11994,0.03243453787289801
11995,0.01500130540906055
11996,0.015037333304704043
11997,0.008560911338096507
11998,0.1024413791683373
11999,0.03108328450794362
12000,0.01780147500746434
12001,0.004885912706656679
12002,0.02929563108072459
12003,0.24350424510397997
12004,0.04637488252198817
12005,0.018340095681850237
12006,0.027079282912542735
12007,0.08537702021772797
12008,0.04522934972676939
12009,0.023420255918901865
12010,0.11939666531576458
12011,0.003751417907541129
12012,0.07295345203593676
12013,0.023473299599621193
12014,0.02515474502182645
12015,0.005140469737620188
12016,0.014433986405301616
12017,0.04793079492179578
12018,0.028172938715020045
12019,0.0904496207585896
12020,0.06657118813086567
12021,0.02434980768653121
12022,0.03143908641146783
12023,0.011016329451349645
12024,0.09070686172104553
12025,0.023960938110162134
12026,0.025676618721983967
12027,0.04308552269469333
12028,0.007521512628605766
12029,0.04360243406574881
12030,0.04291934414071875
12031,0.07841132416410511
12032,0.05471923414258675
12033,0.04264981162137707
12034,0.025765835877240215
12035,0.03841052029010841
12036,0.02351796324114516
12037,0.20277515998435192
12038,0.06461069122998923
12039,0.061845028895331985
12040,0.14692296304812208
12041,0.02717542889732532
12042,0.02653387311708679
12043,0.10854334993526278
12044,0.07841286487828414
12045,0.15965397235844242
12046,0.07491666625145517
12047,0.03582540985186875
12048,0.0444137342152663
12049,0.027075958476159363
12050,0.04301767804736701
12051,0.021593725701627244
12052,0.03310260876753597
12053,0.048441013735658574
12054,0.028567848562450593
12055,0.10323517028732619
12056,0.14953718643554167
12057,0.04235992772328455
12058,0.11110430556531666
12059,0.017107931677971953
12060,0.015491266870160317
12061,0.10608357166572774
12062,0.1089665074707132
12063,0.07651152946412093
12064,0.08473443809959652
12065,0.0518368428691479
12066,0.30929696797502154
12067,0.02351786208933221
12068,0.029556337532459447
12069,0.04017102212464254
12070,0.05510058706213553
12071,0.10010724870516036
12072,0.04080161419943074
12073,0.07286589293497074
12074,0.07919089818573792
12075,0.032898631194905416
12076,0.1263514711958141
12077,0.05267446267907112
12078,0.013767582581881429
12079,0.09950607824721047
12080,0.011308561490786323
12081,0.023192223395459264
12082,0.030120726155908262
12083,0.013987288621189175
12084,0.057198815480825914
12085,0.03623357920052346
12086,0.02607651115038575
12087,0.03172216788077489
12088,0.08236722455582499
12089,0.03161552809721768
12090,0.08610624258595519
12091,0.013516382870683215
12092,0.011440974754206792
12093,0.006612939344728815
12094,0.03478920440458972
12095,0.025393701864973167
12096,0.03254752864310954
12097,0.10209502143069764
12098,0.15426102230916713
12099,0.06533944138380443
12100,0.018423365106855195
12101,0.109801713346683
12102,0.004064774623528702
12103,0.013082067921056106
12104,0.010057850991059842
12105,0.05426132869326796
12106,0.03213025635024425
12107,0.01798062983483355
12108,0.01747085613643722
12109,0.022050675410675263
12110,0.3339190440121313
12111,0.01765022632200447
12112,0.010409323854519615
12113,0.04563592901097679
12114,0.10885933051995525
12115,0.03407363772173177
12116,0.016667743239881454
12117,0.05303940920311891
12118,0.031175710810454307
12119,0.025535051297861527
12120,0.05063550348111552
12121,0.029008582707316807
12122,0.003988065828705193
12123,0.18810819995831238
12124,0.06199520460552025
12125,0.049701500123502565
12126,0.04552053171827557
12127,0.04270684477027852
12128,0.01166656847251424
12129,0.06200188736932469
12130,0.02775441113297947
12131,0.030956881635042316
12132,0.020002618794444656
12133,0.08736459846218336
12134,0.026323585641371033
12135,0.008979705155744946
12136,0.03133880389949757
12137,0.048434105458113434
12138,0.041954778083592076
12139,0.008031371412245615
12140,0.19584990446367945
12141,0.007513591732272305
12142,0.011600607393443034
12143,0.06749981357174316
12144,0.024854111920637953
12145,0.01814046639571405
12146,0.014133501641144118
12147,0.2546348788377576
12148,0.05067382646875959
12149,0.03159807970521916
12150,0.015418536315680569
12151,0.08732712401304933
12152,0.004522301771574923
12153,0.02222566396829693
12154,0.05536688315266612
12155,0.0622033819473566
12156,0.06635491863162672
12157,0.1805995114129196
12158,0.04804746528148212
12159,0.05856527921370481
12160,0.06443036430598284
12161,0.05012728010302166
12162,0.07164392492916924
12163,0.0047487112068058945
12164,0.05056506997609697
12165,0.030698848745231603
12166,0.048984331883827614
12167,0.18590629370929732
12168,0.029202604149356826
12169,0.062204038616666874
12170,0.009996190537486618
12171,0.009665841374303598
12172,0.09434078647848451
12173,0.0908904848393011
12174,0.01329699940394136
12175,0.02024055275676162
12176,0.013166958766742913
12177,0.014883465823589449
12178,0.018326337295893374
12179,0.1495776236575067
12180,0.02025437850218249
12181,0.008083344767439759
12182,0.0372702023106061
12183,0.024014102194397605
12184,0.006680866539852212
12185,0.01752708056445992
12186,0.17566774524223983
12187,0.017053773411951644
12188,0.032309092572410235
12189,0.023214403545429273
12190,0.15632462440862982
12191,0.033527121609717415
12192,0.3259454972314532
12193,0.02831779579712208
12194,0.026652073651276344
12195,0.011278699274487932
12196,0.032246807107417355
12197,0.009131602114911343
12198,0.01817031886106028
12199,0.016914275196122184
12200,0.010904967341081165
12201,0.06387137023901938
12202,0.027350633138429822
12203,0.021687956823877346
12204,0.0070143423845873
12205,0.1438955225563872
12206,0.03769124117105285
12207,0.12278347242537006
12208,0.07718806898898792
12209,0.032055550667457196
12210,0.055359603763831505
12211,0.02137652059817668
12212,0.050418200082551975
12213,0.09082604777762505
12214,0.06604567870148845
12215,0.027401183579774502
12216,0.0923146543125445
12217,0.026615647276860263
12218,0.004188574170568978
12219,0.02524467062032029
12220,0.03594728935742152
12221,0.027834163247145174
12222,0.02482267813446735
12223,0.021701510308599813
12224,0.03672060511432433
12225,0.08915503729338
12226,0.023023140694752985
12227,0.04248298992240847
12228,0.08633237034102571
12229,0.02826047090696615
12230,0.09480708623589894
12231,0.07910698050464704
12232,0.0562460007698045
12233,0.039363769392734706
12234,0.03620448011750351
12235,0.007075359231985353
12236,0.032015504563690476
12237,0.021749526721351494
12238,0.06029669634544781
12239,0.06000078480574385
12240,0.023245716616362697
12241,0.05798185433185513
12242,0.1816986780667829
12243,0.046572372133506575
12244,0.020215302080247147
12245,0.1111564564542921
12246,0.0033133364546500013
12247,0.10540812696804418
12248,0.050387695021601515
12249,0.02878764550224919
12250,0.04312564443188538
12251,0.036311261330530385
12252,0.025625322761693572
12253,0.014406307873478373
12254,0.046561615771567304
12255,0.018453400122123487
12256,0.01776252023578249
12257,0.010380324596136263
12258,0.030532159408112637
12259,0.001803544420877245
12260,0.048094329351106614
12261,0.0668570498997327
12262,0.025282262599433503
12263,0.013062240564944587
12264,0.0016840528829697075
12265,0.13441342964543868
12266,0.08272771211558631
12267,0.0129900480392746
12268,0.005427228390601265
12269,0.05890281348945542
12270,0.08598408117978336
12271,0.026000762325182995
12272,0.03521111320228303
12273,0.08356651355740594
12274,0.03314550856541415
12275,0.031799029308844436
12276,0.06295589409241012
12277,0.03428908139751997
12278,0.09019162923008847
12279,0.010614502009003563
12280,0.031220404924988187
12281,0.029334243815859667
12282,0.027409197612697916
12283,0.32843644153680923
12284,0.06743000496710222
12285,0.014258410502204208
12286,0.02278855715227101
12287,0.19397452807750384
12288,0.08328422723942502
12289,0.04610716652338812
12290,0.012867358846457407
12291,0.015145302761139458
12292,0.06517232495229158
12293,0.10229066078178511
12294,0.08048952998244929
12295,0.05039622405678628
12296,0.28076497473430395
12297,0.04650649553109942
12298,0.13003242876473253
12299,0.07272341662655996
12300,0.028408467088316635
12301,0.050957771120474504
12302,0.03472905872297388
12303,0.060598114970521436
12304,0.12197528638314156
12305,0.09877888268482081
12306,0.04588577007675613
12307,0.024571711938243094
12308,0.00590990137618393
12309,0.008289984913460424
12310,0.05976946630200998
12311,0.025787003076624505
12312,0.03399224548511254
12313,0.011277417907915406
12314,0.02948651365123379
12315,0.012700438973098456
12316,0.036406790139317156
12317,0.02892852025786068
12318,0.032907441121851476
12319,0.02947028974161461
12320,0.04148618265437738
12321,0.025048076572028687
12322,0.028221341886005
12323,0.010841782744986655
12324,0.054192324211944476
12325,0.017150209650564713
12326,0.2894064679246684
12327,0.04917685410676616
12328,0.15364366469296975
12329,0.00959050739747137
12330,0.1723461531986129
12331,0.01752456084526006
12332,0.008726489038640546
12333,0.08449048855141969
12334,0.04707468654566194
12335,0.025929937405083783
12336,0.0350876499720544
12337,0.012704110986611863
12338,0.026598217047171906
12339,0.011914897484229562
12340,0.10800410744484555
12341,0.02363052761971911
12342,0.12355108596264952
12343,0.00580880411905993
12344,0.05398364089403979
12345,0.009093986012255655
12346,0.04466168285440778
12347,0.022397201101763475
12348,0.03887514647794086
12349,0.02619207653765808
12350,0.014485694935762435
12351,0.15603304380111702
12352,0.07474140668132155
12353,0.017216620204341695
12354,0.015722709367942192
12355,0.028203464478108314
12356,0.07788276493275784
12357,0.055857000091716694
12358,0.397171832506826
12359,0.008976083575590776
12360,0.02225408692270554
12361,0.12168000756596521
12362,0.014736031934827283
12363,0.028429772704351756
12364,0.027673247121457387
12365,0.006955953822430787
12366,0.006034014506570691
12367,0.13523035772285405
12368,0.02444183718727127
12369,0.044961775232754186
12370,0.059164786067620594
12371,0.03224197931536181
12372,0.10196069870238605
12373,0.10361303196091164
12374,0.13980226038663718
12375,0.06755595445984952
12376,0.01691456265480136
12377,0.024902900481893843
12378,0.006181300491694173
12379,0.023761395336512062
12380,0.05821984549598403
12381,0.07932544259965994
12382,0.023859881637345606
12383,0.04190319689967034
12384,0.028309532864378862
12385,0.012090381556611561
12386,0.034380852054373294
12387,0.00486391720264448
12388,0.05177804583067686
12389,0.02392355596886497
12390,0.1399672733317964
12391,0.014648434090242277
12392,0.02044913542421393
12393,0.022107923972229174
12394,0.02379370036759979
12395,0.027641566681504758
12396,0.010226756123133769
12397,0.04201516424556884
12398,0.02054193957151548
12399,0.03227427361970135
12400,0.12372387316528607
12401,0.022735580382720576
12402,0.029943016483083954
12403,0.047474993712273775
12404,0.04612239764994412
12405,0.014707391766914895
12406,0.02010076083551615
12407,0.01961445020385528
12408,0.14049910389503298
12409,0.03156277741537599
12410,0.003667737058426517
12411,0.019305469525653624
12412,0.09870102396527189
12413,0.02625758429106766
12414,0.09823418881042126
12415,0.024410722542155313
12416,0.07158606545147912
12417,0.22311679099888176
12418,0.05386372659262216
12419,0.031556722217509624
12420,0.10947466425808478
12421,0.023297265976736356
12422,0.0201972904519227
12423,0.4917184190268177
12424,0.08578932985833382
12425,0.04155958651029675
12426,0.039360063539124066
12427,0.021437098474127163
12428,0.03681098674759275
12429,0.10381850103891437
12430,0.05423506855246973
12431,0.013474483197978598
12432,0.036297741177463864
12433,0.007954829094727283
12434,0.09918883348725666
12435,0.09552313246604613
12436,0.030428418371889452
12437,0.015268913641983394
12438,0.04192452633418848
12439,0.05997224391181677
12440,0.007917979555434784
12441,0.02540074907714831
12442,0.025203581767604177
12443,0.011619136274958095
12444,0.02538448267069788
12445,0.03762954701208417
12446,0.02591687850426591
12447,0.05869816949563943
12448,0.04948130493158488
12449,0.0784410071955985
12450,0.050185976508279516
12451,0.03195921546525895
12452,0.013595332670548329
12453,0.05416287500239533
12454,0.0236432065750488
12455,0.03505237815285885
12456,0.11051637795811878
12457,0.03530053919885969
12458,0.025824166887300683
12459,0.03230898422318519
12460,0.03384548788793406
12461,0.08983042053879825
12462,0.026560268086685143
12463,0.054773988684640645
12464,0.025461006463134497
12465,0.038087219645224574
12466,0.230183718641871
12467,0.06255207074529792
12468,0.01580132484801599
12469,0.14275298406195353
12470,0.13662954875079852
12471,0.02030904227250396
12472,0.13097957778057118
12473,0.05967689271613041
12474,0.008491609859407688
12475,0.04778407651119009
12476,0.01650742754349584
12477,0.007261728749020817
12478,0.05615362693608863
12479,0.014708730946239423
12480,0.05449932872399401
12481,0.16221858621386342
12482,0.012287526866007079
12483,0.0011108473540194874
12484,0.02549748966529601
12485,0.302343870360703
12486,0.027443818252859947
12487,0.026864958112066472
12488,0.16587574899999433
12489,0.04228337025822563
12490,0.1023306777012328
12491,0.1909202653991595
12492,0.19581579418995587
12493,0.022116521039041097
12494,0.09640870143361402
12495,0.0676644321817602
12496,0.016351753278874573
12497,0.08314226759890109
12498,0.05640413417000553
12499,0.04135490102022229
12500,0.062841641260747
12501,0.025804952934442307
12502,0.025519716223948045
12503,0.015410587403804773
12504,0.004449308114034948
12505,0.03465603929540151
12506,0.029742315412644396
12507,0.02135426392176326
12508,0.024275012904576995
12509,0.012748514411294248
12510,0.20185031322374605
