Id,target
10599,0.0024744558156657437
10600,0.005879277796506825
10601,0.024978463172772126
10602,0.017970461670276962
10603,0.07079979986698104
10604,0.014083244024583136
10605,0.022637119523490356
10606,0.016337608283145198
10607,0.03737715723911855
10608,0.02024438153286843
10609,0.016999504642675106
10610,0.004676775290556854
10611,0.019036068651601675
10612,0.007035053779706589
10613,0.026543397010178854
10614,0.032877872073741
10615,0.012038937695793438
10616,0.011112024320634096
10617,0.009520268745343344
10618,0.0036060072549390643
10619,0.013680583720595468
10620,0.009583071044953661
10621,0.00761787267366149
10622,0.0036170935528454734
10623,0.010287863954200536
10624,0.004122928451146973
10625,0.028724704206406892
10626,0.006294546811718009
10627,0.09267459901808194
10628,0.006666262736881025
10629,0.07173949550853179
10630,0.006283449178412143
10631,0.030613077503183005
10632,0.08370762595717544
10633,0.013301880683091672
10634,0.0021203736717954826
10635,0.007676269218280688
10636,0.03470732211662385
10637,0.02832556570960555
10638,0.003058951800609545
10639,0.005553195645969632
10640,0.011478371265647491
10641,0.009897905199592778
10642,0.022953407195042404
10643,0.014410022317107005
10644,0.009486048336949288
10645,0.025118862606788972
10646,0.0007898792088169173
10647,0.11463783336677692
10648,0.013761442358497869
10649,0.07971467436105152
10650,0.007625592143404015
10651,0.008229170201049565
10652,0.01868001538114798
10653,0.029926397021047733
10654,0.029045166373094424
10655,0.009915589160430293
10656,0.005839026011264918
10657,0.0033300342490442045
10658,0.007046730921033484
10659,0.06171533031472236
10660,0.012730889435697702
10661,0.027758444111640617
10662,0.14089214536601305
10663,0.006160205487857312
10664,0.05260693526910094
10665,0.004508235854465697
10666,0.005053803243233154
10667,0.008736702884742249
10668,0.016773500002711404
10669,0.0708595795194881
10670,0.11658439549716652
10671,0.016416969328657542
10672,0.015875446974816812
10673,0.0839396254313232
10674,0.0058441698035759946
10675,0.004389652433920411
10676,0.013941664317523573
10677,0.07318044840379931
10678,0.004627254380403895
10679,0.013740226446761664
10680,0.006200200534935594
10681,0.034895733435397334
10682,0.0037622930106800036
10683,0.006462028215759224
10684,0.0013504064972155651
10685,0.006891096007199063
10686,0.0021362282407606263
10687,0.0665569140194814
10688,0.0021724601376757456
10689,0.025542956559582664
10690,0.0086632449423665
10691,0.005819646345164664
10692,0.009995043211872888
10693,0.00304393161383486
10694,0.00900830208368126
10695,0.08323666862703463
10696,0.011255368478969192
10697,0.009655468060301035
10698,0.1646146186004681
10699,0.04330138287171028
10700,0.25691976532873945
10701,0.07899006206644792
10702,0.010770585563471175
10703,0.011048125289630553
10704,0.009194487957871401
10705,0.008830525619946362
10706,0.00443452165959898
10707,0.04725636860046087
10708,0.03158094808691348
10709,0.29264381852485866
10710,0.0029364970539303478
10711,0.11419078189619201
10712,0.037709693251930076
10713,0.02560106418629504
10714,0.007933623942982347
10715,0.28031970227603514
10716,0.027789143076066357
10717,0.0027810641878339916
10718,0.005841321418285736
10719,0.04470312238662526
10720,0.007121163660484563
10721,0.033071829868849906
10722,0.005458224069240168
10723,0.0069024361866222754
10724,0.02714541534181324
10725,0.01589353583353176
10726,0.012055968303998533
10727,0.03044851424494323
10728,0.021724422925680546
10729,0.022259733791912564
10730,0.003612127026790715
10731,0.0029721320072825562
10732,0.05520218240291279
10733,0.003769092388878887
10734,0.001549697929827669
10735,0.007771720015202835
10736,0.010276949961490318
10737,0.018513083695438342
10738,0.010451991288453108
10739,0.01866393704067055
10740,0.008284090090693369
10741,0.04622830129445605
10742,0.007313083852865555
10743,0.03188659459771242
10744,0.009162802248806187
10745,0.004702066564110699
10746,0.012642594646239796
10747,0.02267878203206958
10748,0.008850981585678555
10749,0.0017850840713818223
10750,0.00825188427953273
10751,0.003534422173490635
10752,0.002938880756659255
10753,0.011127791583301403
10754,0.008436781434738232
10755,0.03894885177284335
10756,0.006808477570771213
10757,0.006548996422237083
10758,0.011266118403149264
10759,0.008451206097098499
10760,0.07759877146371948
10761,0.05120018618228013
10762,0.015953693106446037
10763,0.009105397025747218
10764,0.07133947502187572
10765,0.010408681879299927
10766,0.013865642261575004
10767,0.0037642949275514975
10768,0.0042752467907934515
10769,0.22857367703280526
10770,0.003058214768053323
10771,0.0031118102147974372
10772,0.03732185333729438
10773,0.009098101494471237
10774,0.009538707593919466
10775,0.01752596632060484
10776,0.022979187485626704
10777,0.007672767186707191
10778,0.02003268599191938
10779,0.024031365533867078
10780,0.015212552954155939
10781,0.003308021862873817
10782,0.0016969262384686394
10783,0.003471829174818219
10784,0.061253250817574614
10785,0.06264201375091122
10786,0.006793381054544037
10787,0.00507531595933735
10788,0.0057056936317632
10789,0.0054180155856478045
10790,0.07738110807099678
10791,0.0071201190930752205
10792,0.002368988228606279
10793,0.10442084451188234
10794,0.0033641961061693423
10795,0.0038698392643441784
10796,0.004631749925113974
10797,0.13158754282880683
10798,0.06337760376841266
10799,0.01709723854339507
10800,0.07938373983787073
10801,0.00440350532614675
10802,0.011813416272153026
10803,0.057918069582930325
10804,0.00481126257359997
10805,0.0035793281017470866
10806,0.01832477183446007
10807,0.014533204304593027
10808,0.11929363069203314
10809,0.009012897359690804
10810,0.0634202556983921
10811,0.0055850263561149525
10812,0.012466259346378135
10813,0.031114164264644285
10814,0.018980442893418423
10815,0.022867596864286507
10816,0.0035635145195779283
10817,0.01040203348146021
10818,0.02386968794292169
10819,0.004069251015607882
10820,0.00883979202266955
10821,0.003986467952676795
10822,0.006943109980153826
10823,0.001531886158210717
10824,0.010073687334665965
10825,0.3745700544000575
10826,0.024880306724750938
10827,0.0243743501736776
10828,0.053770485913946835
10829,0.019819467766325833
10830,0.007314107962999345
10831,0.13194851815920064
10832,0.010106524165375256
10833,0.018075164359040122
10834,0.004717239351800736
10835,0.07061088855780699
10836,0.0070166336629038616
10837,0.02105431512217677
10838,0.003712146293298132
10839,0.008645042526259163
10840,0.005605449647462589
10841,0.022132197967416573
10842,0.0034290654624050602
10843,0.015685123132063654
10844,0.00934665989846783
10845,0.015874345672407433
10846,0.008793135670619526
10847,0.009615222835028308
10848,0.008360898388001935
10849,0.07227313997218653
10850,0.04515119659582906
10851,0.05461695161190981
10852,0.007325376303723267
10853,0.11010892776484649
10854,0.011471900152840114
10855,0.01006087294342365
10856,0.03554605594469805
10857,0.0028537628189767863
10858,0.007096347469589483
10859,0.01503300402492552
10860,0.07156370068550272
10861,0.006601853222248857
10862,0.09886379653926233
10863,0.00586884091171999
10864,0.006936590797960535
10865,0.00852255169737461
10866,0.006403866085397298
10867,0.013130693422097762
10868,0.02050289891586336
10869,0.037541279049185035
10870,0.007905734208560269
10871,0.00867296501114404
10872,0.005049413155441804
10873,0.008916056856044694
10874,0.0033110522960067596
10875,0.0019034882833507557
10876,0.031174144415695184
10877,0.007766324715076488
10878,0.023848743993886302
10879,0.04064327629678841
10880,0.0062142684663197955
10881,0.015241556026063773
10882,0.002737551825711682
10883,0.00215829556924286
10884,0.0032487881470074638
10885,0.10084543676022947
10886,0.029815787098697366
10887,0.025935607707503378
10888,0.0023345404722231477
10889,0.01008919892803951
10890,0.009553508339476468
10891,0.012712336304850275
10892,0.016929706874925066
10893,0.011376299477380572
10894,0.005297501734545255
10895,0.0032720806322571985
10896,0.0072994348800752284
10897,0.004075337517575111
10898,0.00640979179688988
10899,0.0067707508255668136
10900,0.07108819765211408
10901,0.029223657675782715
10902,0.010905209032784908
10903,0.017724258481178642
10904,0.007381370514517374
10905,0.02217001508260477
10906,0.008386091043398991
10907,0.003987443423859678
10908,0.010702640738172264
10909,0.003090155373101082
10910,0.002300946142870568
10911,0.0019156933972974944
10912,0.0035911810292161995
10913,0.038475386765709586
10914,0.305938560642024
10915,0.022100080441453764
10916,0.006957198011521353
10917,0.005263716468060382
10918,0.023409071395761944
10919,0.07271045387818115
10920,0.009872355598379557
10921,0.007096450827003391
10922,0.01578469180151547
10923,0.036128976918545844
10924,0.011917749798879293
10925,0.03641729365091412
10926,0.0064677366269236545
10927,0.00628028098804625
10928,0.040673860889973275
10929,0.005260475359981082
10930,0.004258088917339873
10931,0.005350102930720527
10932,0.001831430466145043
10933,0.029857186830348652
10934,0.004349371338035617
10935,0.009795961074572429
10936,0.005628978519442125
10937,0.004378660675473188
10938,0.0027064196680952907
10939,0.002479655432513514
10940,0.010436666288492727
10941,0.05459517973885122
10942,0.055947734759377185
10943,0.010242293613899419
10944,0.1187297238450539
10945,0.03297232762998252
10946,0.013308164887600248
10947,0.003259813949658737
10948,0.008359840333423995
10949,0.0027549669157199805
10950,0.0038986623870871867
10951,0.024134814950345206
10952,0.006960905993778882
10953,0.010856329022965116
10954,0.009357539261062796
10955,0.003819143734474114
10956,0.0009564434509470336
10957,0.09053586612525168
10958,0.006717638535381027
10959,0.012530919332652254
10960,0.07204446755339514
10961,0.25674381726467166
10962,0.00459427597962031
10963,0.007837833079053646
10964,0.004532468967835956
10965,0.010668489261073485
10966,0.03581255140486752
10967,0.019270426692024403
10968,0.0048845751132553265
10969,0.010957575390130357
10970,0.01873762675732244
10971,0.00745662923990312
10972,0.013288270076600217
10973,0.04385888562363757
10974,0.12128278674390304
10975,0.014861341929039118
10976,0.008339964791164079
10977,0.006338217105700309
10978,0.0031956114318924264
10979,0.010185810202864387
10980,0.0402971464911562
10981,0.061431363944034256
10982,0.010815967606224266
10983,0.025669186155347263
10984,0.007630278385854165
10985,0.0048694040028794995
10986,0.004086949564975719
10987,0.01069318467183299
10988,0.005780162807135219
10989,0.006044943221159942
10990,0.013340001537610897
10991,0.20078899850293255
10992,0.014584783580149127
10993,0.011609831629972327
10994,0.005327227606835885
10995,0.009139674184141975
10996,0.0028893625172107884
10997,0.008674011287717704
10998,0.0647159613448157
10999,0.01664847327503402
11000,0.011347676504842247
11001,0.0033913359147841097
11002,0.007289012271752065
11003,0.00447453958504623
11004,0.0387923594184514
11005,0.003220415494192005
11006,0.002062755296174942
11007,0.004167522859860101
11008,0.11648851622906128
11009,0.002404587710894211
11010,0.01516763751818993
11011,0.012273210646213081
11012,0.0032505230836371865
11013,0.24450740143714392
11014,0.005581912989842214
11015,0.003038949422714018
11016,0.006913047945229893
11017,0.0047962721765797516
11018,0.01557787974055918
11019,0.029968871248641723
11020,0.006364215248556837
11021,0.004028012946169634
11022,0.004173065504224032
11023,0.008380217628334144
11024,0.02497956641115318
11025,0.042479247710792166
11026,0.005432341421286466
11027,0.0917250719421861
11028,0.014364956477152161
11029,0.01299165129007588
11030,0.09174832780316557
11031,0.001388641926657314
11032,0.011041203626371933
11033,0.044085819802501355
11034,0.008967172956722447
11035,0.013692244988145056
11036,0.0034814033370211732
11037,0.004754069525526537
11038,0.01559770348389082
11039,0.03315179121763199
11040,0.0027212446443068278
11041,0.04486629188461483
11042,0.037143758058631716
11043,0.011107348132939357
11044,0.04526048959397907
11045,0.2822081456470746
11046,0.01488901916082216
11047,0.01574246349388492
11048,0.026316852857705225
11049,0.00856273465990846
11050,0.0638971175282478
11051,0.0037449116365013756
11052,0.013164571605713106
11053,0.009121759296564386
11054,0.03372442641700278
11055,0.002344454490260368
11056,0.42828235537711606
11057,0.02457058380535668
11058,0.005737852340062016
11059,0.004820237133794876
11060,0.00863443241838484
11061,0.0071310574006513685
11062,0.014717205529920408
11063,0.010723780078334405
11064,0.008500067785011787
11065,0.007436416152011763
11066,0.007599592761196991
11067,0.0033810708326958696
11068,0.07693225633201603
11069,0.011602850833457641
11070,0.008442363154203946
11071,0.03589355593182131
11072,0.005556264215126476
11073,0.005291089632768599
11074,0.07820664011242465
11075,0.08428738412027237
11076,0.01510299254092007
11077,0.006877698508611861
11078,0.003269900859103423
11079,0.06980015366808386
11080,0.01785462941437201
11081,0.008686794312855463
11082,0.06840300930491185
11083,0.06167905932570049
11084,0.02075226838453391
11085,0.04918159950685526
11086,0.05817926128460134
11087,0.010263577500630451
11088,0.021299233841416004
11089,0.004841919985250288
11090,0.007275275759216396
11091,0.035363461239342614
11092,0.34209373773645246
11093,0.0019030472246316182
11094,0.0042782993363140774
11095,0.0025650978044708668
11096,0.002789206950889215
11097,0.02880683342655885
11098,0.012702849714177056
11099,0.009654214437456963
11100,0.001241345345478294
11101,0.0033686576054436476
11102,0.008021741889693998
11103,0.005937871080415183
11104,0.008266719620210104
11105,0.037368721691469646
11106,0.02874341334013489
11107,0.008859738998262175
11108,0.00741872071575987
11109,0.010319857020460638
11110,0.010250777720629479
11111,0.0125495476171467
11112,0.01277049273645383
11113,0.01061851313929084
11114,0.004781769357279169
11115,0.004041920343366293
11116,0.011893475516103388
11117,0.009708092712715131
11118,0.0034114607161419837
11119,0.008835110912545368
11120,0.013108178445859174
11121,0.028513500460554023
11122,0.0046075774370288765
11123,0.004063199989952221
11124,0.0027121483659193276
11125,0.012027154704010772
11126,0.004000851083959583
11127,0.007558374777321634
11128,0.06823583652351005
11129,0.02733733814346031
11130,0.00789522018922026
11131,0.015036479290508154
11132,0.03983431019875836
11133,0.005211293128868079
11134,0.008879373678186432
11135,0.024360790704208445
11136,0.0018105648898379062
11137,0.010441201000840243
11138,0.017427550187451315
11139,0.012220986931108584
11140,0.008100917537519901
11141,0.003325090073629005
11142,0.004401635876713472
11143,0.004805606948734266
11144,0.14794193263067493
11145,0.030331309480416378
11146,0.04072523108785648
11147,0.0033194231873795504
11148,0.03117786909655883
11149,0.006685498498389277
11150,0.0019357580653279348
11151,0.012441269069966485
11152,0.0028308765697056025
11153,0.08578009679426878
11154,0.007824631352144805
11155,0.4171135411028617
11156,0.009889094865487108
11157,0.22809364633448306
11158,0.07988053619398323
11159,0.08973078049362282
11160,0.009352506820414188
11161,0.0017295244737540098
11162,0.0058682031034698965
11163,0.019349586358084227
11164,0.1303459061202883
11165,0.007279531806173271
11166,0.008121112447256894
11167,0.006445544427927211
11168,0.08527935326114112
11169,0.07342011450718496
11170,0.007836824224838258
11171,0.012722459038208636
11172,0.015804050813939353
11173,0.003319644653706909
11174,0.14974243583304417
11175,0.0528016186824374
11176,0.011689775730092052
11177,0.009828808231258646
11178,0.005092027097890986
11179,0.004405266446930527
11180,0.010013343692069531
11181,0.0018878334083824722
11182,0.016214089201168465
11183,0.059202532270401266
11184,0.004153008185323635
11185,0.008513911335303364
11186,0.007644743745710135
11187,0.04487496372894042
11188,0.017777990528475826
11189,0.013468230056005769
11190,0.05627789115587339
11191,0.011165456437719462
11192,0.057922352872751035
11193,0.029527139050538845
11194,0.015566057612850478
11195,0.01154213513142765
11196,0.013133946072262169
11197,0.03217356214589701
11198,0.017575054649498257
11199,0.003968655707948714
11200,0.003962652958870706
11201,0.06289277545191743
11202,0.0036514411376930536
11203,0.005034527445381938
11204,0.010865767306435167
11205,0.04463805833551132
11206,0.004440083505872057
11207,0.049125015057606136
11208,0.019478657913532205
11209,0.055393727098748215
11210,0.0032582996380433682
11211,0.03409800201252743
11212,0.03903096563653511
11213,0.2665625976621298
11214,0.028032781662113596
11215,0.005679478346353359
11216,0.03302074487165844
11217,0.017848036161740258
11218,0.02067184729987814
11219,0.0058968083201394305
11220,0.025412770854086462
11221,0.0034221792040155367
11222,0.015836074666011588
11223,0.009813882292516224
11224,0.07137737116316632
11225,0.08437762432606426
11226,0.06900220368676396
11227,0.003666411419614953
11228,0.003524652314745051
11229,0.012708406553620816
11230,0.004288340448810085
11231,0.014171927879449491
11232,0.005584848991150074
11233,0.004090886411663216
11234,0.013341565792182609
11235,0.02031593593013961
11236,0.006199914938609062
11237,0.007248057538507302
11238,0.05561133918953922
11239,0.005734437045566874
11240,0.07982683960567447
11241,0.009081842578414732
11242,0.0027547744938330038
11243,0.03502706812096526
11244,0.005041212635397224
11245,0.014084752117476026
11246,0.007238089466451726
11247,0.004547757731987217
11248,0.006711320995034858
11249,0.007607604517627904
11250,0.07476883788300828
11251,0.019775847754227537
11252,0.010650954007150685
11253,0.03392604764099403
11254,0.039544893331828375
11255,0.0618085416300233
11256,0.04236523395696219
11257,0.010237089094908065
11258,0.09008190480944127
11259,0.013090534549094878
11260,0.00831299441170568
11261,0.02898986545601929
11262,0.01194628658111335
11263,0.00148798130145547
11264,0.050161296641970145
11265,0.022331433906994314
11266,0.3706433045204958
11267,0.010514033922746179
11268,0.01147300943876172
11269,0.014015372753849285
11270,0.034721243396027494
11271,0.015055186839794583
11272,0.0035803100235546363
11273,0.0038715756565455054
11274,0.014831588812576738
11275,0.028643499241462728
11276,0.02481726417062667
11277,0.004171978932031744
11278,0.010225983726140487
11279,0.008345286042022662
11280,0.006934615749374767
11281,0.010697763667840449
11282,0.0068421293788199266
11283,0.00597433511622462
11284,0.08119630962342848
11285,0.008867113481933654
11286,0.01664761783165619
11287,0.0033869463452754415
11288,0.005175706530192408
11289,0.0030329442648409466
11290,0.01373572864216734
11291,0.007309836288406048
11292,0.017101305043642934
11293,0.01483692703288824
11294,0.013521895616334715
11295,0.007044633238616834
11296,0.004680149894595511
11297,0.014380599986020412
11298,0.005161535966014479
11299,0.01931935445628023
11300,0.01656586631828577
11301,0.017978339464031618
11302,0.006105013730067342
11303,0.0033617777597353717
11304,0.0038194507363698885
11305,0.007578351006420472
11306,0.010903625636059618
11307,0.07582330353466166
11308,0.006025639473045591
11309,0.026842530088115716
11310,0.017254061947279114
11311,0.02802108504793933
11312,0.018016589692551332
11313,0.1290619920538104
11314,0.006924479375693084
11315,0.10086491984698447
11316,0.004425500307020703
11317,0.009287854500781942
11318,0.004649413643583304
11319,0.032349448957736074
11320,0.02124211983814095
11321,0.0025170192481819512
11322,0.003916525985949041
11323,0.028963591175776772
11324,0.010182340069568406
11325,0.025494034277955543
11326,0.008489115344689106
11327,0.007215602504877671
11328,0.00809795789991139
11329,0.0035491877579203177
11330,0.31657961589028644
11331,0.0022640646409875518
11332,0.0038219206552175034
11333,0.03740942152727093
11334,0.015997109598390447
11335,0.006313297085246135
11336,0.021082178562850405
11337,0.04416997039192174
11338,0.011717887399849525
11339,0.0715900973068263
11340,0.010021827874171892
11341,0.01034902307096029
11342,0.0476458724947437
11343,0.006517108031808457
11344,0.020037347607106785
11345,0.05531156517636081
11346,0.0013326218531353024
11347,0.0038933071665444817
11348,0.027916153800564517
11349,0.03265686028221101
11350,0.005439771342162597
11351,0.004312875612140953
11352,0.006726815559196443
11353,0.011580076462892453
11354,0.003084746082268953
11355,0.07035961344471664
11356,0.008108118119511499
11357,0.06291503461931225
11358,0.003329540142016681
11359,0.004434633630544216
11360,0.008413877728094066
11361,0.004408208579398176
11362,0.0019260537685395055
11363,0.002679683995771016
11364,0.0031509814715116533
11365,0.008435599924904641
11366,0.015479758650676915
11367,0.0077098402909555434
11368,0.08221759871071486
11369,0.0025748429062194774
11370,0.02022235323126785
11371,0.024847114684719337
11372,0.02507934582707549
11373,0.021110855732488033
11374,0.13388577034645074
11375,0.02288263106457917
11376,0.00933597548826896
11377,0.032938934942562274
11378,0.0595596866487863
11379,0.02136097951236314
11380,0.00226990780518329
11381,0.00616162266830624
11382,0.008797217713135692
11383,0.027119501877362177
11384,0.007227725356229277
11385,0.002703926386462347
11386,0.030517186145533847
11387,0.026883053594590554
11388,0.06495439693810225
11389,0.006207533168151565
11390,0.007231367802012066
11391,0.005106092799856105
11392,0.003037925736082379
11393,0.011981811571856398
11394,0.007111959218113855
11395,0.10282591384979743
11396,0.06712437802748834
11397,0.21402313360355793
11398,0.016020489279671465
11399,0.4754375596895818
11400,0.005057950180958158
11401,0.037618726700917815
11402,0.043833298640374926
11403,0.00633541653974427
11404,0.013803919264780208
11405,0.007633088808352312
11406,0.01003855580134995
11407,0.004258033332409499
11408,0.009483433223498006
11409,0.002750848532627726
11410,0.006459286854076688
11411,0.01013688544031543
11412,0.0031939568952028727
11413,0.03431934248931977
11414,0.032915320892969356
11415,0.009850873629892686
11416,0.007173626938402304
11417,0.004133228160982583
11418,0.0046157183627149765
11419,0.0036574639337624178
11420,0.004321070374958225
11421,0.01627277233367654
11422,0.004480282709352599
11423,0.011577463945287974
11424,0.01026599173375883
11425,0.0206649337422257
11426,0.02217130797673113
11427,0.0033873246553855034
11428,0.007401060775929995
11429,0.00843202714072175
11430,0.0035242535334981846
11431,0.08079169177474572
11432,0.07662042227426344
11433,0.002458891361717626
11434,0.06134731812493809
11435,0.014371479915253185
11436,0.14437412891964246
11437,0.005070150010916088
11438,0.004129370521928685
11439,0.002325149779021968
11440,0.003908557893230478
11441,0.0058878404177278324
11442,0.00508875807682963
11443,0.013157199708735702
11444,0.2237198268066891
11445,0.004958869689347404
11446,0.3205875298630628
11447,0.011895131264065656
11448,0.00811054753797887
11449,0.002915295583826489
11450,0.06907400692496025
11451,0.01427233200059057
11452,0.0033318643934402677
11453,0.017159433407804372
11454,0.005579860583656532
11455,0.009062702206271023
11456,0.03888889308145785
11457,0.014231413450558807
11458,0.058180245913854324
11459,0.0017867485406096236
11460,0.010370110501480406
11461,0.006731913161498803
11462,0.11642053398055734
11463,0.0708056775370379
11464,0.008850172669004352
11465,0.007059384152910969
11466,0.0038591177027232034
11467,0.10721732391645984
11468,0.05440433912848302
11469,0.05806702736075684
11470,0.008841280338005705
11471,0.005851576761643278
11472,0.03929904525952585
11473,0.01985581369268954
11474,0.06770825177683829
11475,0.007221348632306834
11476,0.006695748295896786
11477,0.0042596949082517556
11478,0.13940554456945872
11479,0.011312864670233036
11480,0.007433980295837571
11481,0.005939415620361428
11482,0.013186576106603502
11483,0.0038946178244887017
11484,0.006802458821607842
11485,0.003116248753804689
11486,0.016498170194680837
11487,0.005068940601278471
11488,0.11095119966314855
11489,0.010923867484618079
11490,0.007160455970160454
11491,0.015051792108772442
11492,0.00820569780795075
11493,0.008938152946224834
11494,0.06046233524641886
11495,0.08226570903000223
11496,0.00585498633475958
11497,0.02492375124572236
11498,0.0035002599123205077
11499,0.014836610154785478
11500,0.008050032728746779
11501,0.009388735698951985
11502,0.013196495370791757
11503,0.0066593646119712056
11504,0.010455307351180049
11505,0.013965920493686192
11506,0.044520720700909996
11507,0.0026324469864621915
11508,0.028145759681090583
11509,0.003968461585469232
11510,0.011303624350182579
11511,0.12306950092797778
11512,0.09785525585529317
11513,0.003067940702286311
11514,0.005034794675184247
11515,0.011563951928048327
11516,0.004313878608064324
11517,0.006581065572766037
11518,0.010061993939541145
11519,0.01833951510136644
11520,0.04096766701781276
11521,0.08304343449170694
11522,0.013332493273796025
11523,0.06308862115827003
11524,0.038164260604022886
11525,0.01403023676081527
11526,0.006813268297968217
11527,0.021065342436980355
11528,0.011026575522886153
11529,0.026482728344422123
11530,0.02757482749674348
11531,0.009711316145540008
11532,0.0033182222068281588
11533,0.006352377949308063
11534,0.0864068723498181
11535,0.09902804970827812
11536,0.010387390659483397
11537,0.02136877755794283
11538,0.003601077993480885
11539,0.002582069409908156
11540,0.005468321103342542
11541,0.008664294165436216
11542,0.03308351731363707
11543,0.017555078973264047
11544,0.005774727092803009
11545,0.010706893650875408
11546,0.1827968198479133
11547,0.05899344451004681
11548,0.007723803610518859
11549,0.01116874023994648
11550,0.0023435622223256193
11551,0.002719310510176867
11552,0.00286719584839964
11553,0.10027952671833255
11554,0.01604331938183846
11555,0.06670879917936198
11556,0.06764275897014357
11557,0.006499707566437152
11558,0.06339069435498741
11559,0.07530923213070095
11560,0.006660475105558467
11561,0.019686728466135527
11562,0.010929721640321917
11563,0.007365236796339043
11564,0.004802173366942243
11565,0.008047196434650176
11566,0.035192308444871964
11567,0.006558530649894558
11568,0.02411097520073891
11569,0.0586921523277011
11570,0.01775049654160556
11571,0.017067582543286854
11572,0.009342306005652426
11573,0.018372609316246062
11574,0.003593146873686828
11575,0.007494781010577006
11576,0.049894503424847046
11577,0.003955456332625024
11578,0.008351205091934006
11579,0.007454997460818721
11580,0.00579824569385868
11581,0.022090162516216087
11582,0.038725527443213247
11583,0.06279349270742333
11584,0.005890391921703191
11585,0.01727775905905359
11586,0.003877105469015104
11587,0.007046724323893917
11588,0.004715248569111266
11589,0.0026167414077909877
11590,0.013306682216267622
11591,0.011002728491843338
11592,0.0021649815732679403
11593,0.20349903085765614
11594,0.05686495112118983
11595,0.012117995222872371
11596,0.07974883569579415
11597,0.17509180685366943
11598,0.01728044930160892
11599,0.007045832778453743
11600,0.016355832975933016
11601,0.05405361133947957
11602,0.013904269246047247
11603,0.0025257820196802083
11604,0.0807447512691418
11605,0.014104790117487801
11606,0.007428857794940371
11607,0.021022164549667127
11608,0.07772616666788697
11609,0.0035517065748159786
11610,0.013402282290134293
11611,0.0037533533296612966
11612,0.03639210137669431
11613,0.012987766744427151
11614,0.1924959137495867
11615,0.016520544730291797
11616,0.011055870384791354
11617,0.0017614769126140166
11618,0.02196693639054232
11619,0.009965866234643007
11620,0.0015745050109573346
11621,0.0018308901999514872
11622,0.09839728514551434
11623,0.0234003889423004
11624,0.008698466364775696
11625,0.01065826663894732
11626,0.014979428857220024
11627,0.03321656407093543
11628,0.00634288098845978
11629,0.0022659926042657794
11630,0.009413814901135693
11631,0.004992905518111936
11632,0.015626092495967588
11633,0.004159989911189275
11634,0.005900889246974928
11635,0.005730553011526302
11636,0.07630904135104327
11637,0.009255887571826101
11638,0.10809116402500732
11639,0.010128207881897893
11640,0.00557056443829247
11641,0.022562719519569258
11642,0.14461162792580406
11643,0.005172725778180899
11644,0.09400124934229151
11645,0.031057450036925716
11646,0.01692128906753728
11647,0.02077172898607681
11648,0.027140449161983406
11649,0.020389763455159363
11650,0.0063202721663948936
11651,0.007956736368633905
11652,0.0043958693152460395
11653,0.004171075652223802
11654,0.003462742658143695
11655,0.006595503803975466
11656,0.0076985331526932006
11657,0.0035572484325121674
11658,0.002967056188264009
11659,0.002718554457967041
11660,0.0019454247991821827
11661,0.023411793586226134
11662,0.009571242378124761
11663,0.2834960915997011
11664,0.003512211173468821
11665,0.031262882253653736
11666,0.0036857322453501115
11667,0.04431241997088215
11668,0.019109462866739813
11669,0.003495271993629719
11670,0.008329586614758223
11671,0.019392736491088476
11672,0.004176071164864353
11673,0.0064936517644865795
11674,0.07509351528410248
11675,0.005940207530661256
11676,0.02221876310644268
11677,0.016343609781891623
11678,0.01390405067589966
11679,0.006953191233024473
11680,0.010027604150141329
11681,0.007036491979239328
11682,0.01560215307492773
11683,0.00546718116452472
11684,0.0008824181033345119
11685,0.010678827064944706
11686,0.11764148272502843
11687,0.008166492143379455
11688,0.003140212102012144
11689,0.018124035191709135
11690,0.06629864602339423
11691,0.0029465086630227574
11692,0.024432058893385365
11693,0.007685516299025327
11694,0.0054719463302514365
11695,0.014339288898413865
11696,0.0034184604326395873
11697,0.1009564587617129
11698,0.021401841786521294
11699,0.005735015631840527
11700,0.014491955370656588
11701,0.0049432666686358
11702,0.007462135649549715
11703,0.11524481587084794
11704,0.3598608692334103
11705,0.05757455521658154
11706,0.016390697288976037
11707,0.03134843282775899
11708,0.01587769032681577
11709,0.007926236488995504
11710,0.07681587071253806
11711,0.16767062220066967
11712,0.006605223235979809
11713,0.004221990868977641
11714,0.04447975543479397
11715,0.0031422186342151175
11716,0.011055595004516415
11717,0.09624892798714288
11718,0.044319634385663484
11719,0.015007386972224429
11720,0.013644498896128917
11721,0.005650014190918697
11722,0.014596818553963015
11723,0.06904651028443796
11724,0.00644176014990786
11725,0.003999344662478356
11726,0.026287998252632533
11727,0.018754921844691394
11728,0.050519299049838096
11729,0.0075584013370798165
11730,0.007486935187230777
11731,0.003144449971576065
11732,0.004611384113050194
11733,0.01744906679485657
11734,0.006413382935357549
11735,0.014388223284533956
11736,0.0034418774756600976
11737,0.004524837895578947
11738,0.012055690478093692
11739,0.04855189351678198
11740,0.012425354873879196
11741,0.010248500847236943
11742,0.0033105190143869778
11743,0.01382762885002371
11744,0.0032513066488281373
11745,0.008608618478442163
11746,0.00998691894774922
11747,0.004485440061012764
11748,0.0016599095231304266
11749,0.03851835788279325
11750,0.1267980154000687
11751,0.010354692712460757
11752,0.006838340908358876
11753,0.013565501715994794
